lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
356,3290,8531,0.04880436511570649,0.12998761525933833,0.0003102362231657274,0.13884791111742056
356,3290,10000,0.05035388838702809,0.13252145740011564,0.00030946817764609946,0.1417658157585845
356,3856,100,0.10869116822516567,0.1582581851388511,0.027730032128467252,0.19398035440590358
356,3856,117,0.10563106065076446,0.15854016846154903,0.022302532043827927,0.19180800016054544
356,3856,137,0.09992583664659427,0.15825320883738098,0.017393260262836052,0.1879674877190742
356,3856,161,0.0950892462855435,0.15706113837702093,0.01356976680237787,0.1841040589408864
356,3856,188,0.09116930109586664,0.1552589321969657,0.010577079449569426,0.18035812179919508
356,3856,221,0.08626747307221472,0.152551968003524,0.00811530138302563,0.1754424064146147
356,3856,259,0.0817419797651324,0.14973547873774531,0.00592797550261237,0.1706974098875102
356,3856,303,0.07749901035484398,0.14683588495687083,0.004022153111739923,0.16608146023172454
356,3856,356,0.0733631270072272,0.14378337578508915,0.0023329158930764926,0.16143497159227577
356,3856,417,0.06952791232956003,0.14076401411858985,0.0009282587532115638,0.1570015921193109
356,3856,489,0.06509841601364844,0.13703888088572547,-0.000545175114164409,0.15171603691700886
356,3856,573,0.06023889436238308,0.13269901036374337,-0.0019236801480687626,0.1457444760216705
356,3856,672,0.04570189041719014,0.1186444835498141,-0.0013611010868708195,0.12714963177561958
356,3856,788,0.042881420171959284,0.11568652225445485,-0.00028835782084468686,0.12337856692929869
356,3856,923,0.041918169107849124,0.11459927012110072,3.611125045621666e-05,0.1220251077347021
356,3856,1082,0.041425997196165854,0.11403189216885992,0.0001789988461600167,0.12132360741378474
356,3856,1268,0.04124929121302209,0.11384561449734475,0.00024749355359765524,0.12108835294492121
356,3856,1487,0.04134836224968594,0.11401235976108873,0.0002806993337599595,0.12127895131117827
356,3856,1743,0.041434821209898304,0.11428446532307368,0.0002941715971527259,0.12156426267536706
356,3856,2043,0.04114935929647118,0.11434659585749936,0.0002944056094611458,0.12152571920943835
356,3856,2395,0.04106920978976794,0.11470444384414595,0.0002892075974399999,0.12183543438337313
356,3856,2807,0.04118953653067564,0.11535444770776351,0.0002815443986857735,0.12248798223835448
356,3856,3290,0.04150556735835692,0.11629153496444873,0.00027312792042655243,0.1234767501393992
356,3856,3856,0.042012259598683266,0.11750621890710666,0.00026497289057769713,0.12479107199260998
356,3856,4520,0.04270459433018928,0.1189872568873989,0.0002576402914331588,0.12641881211676395
356,3856,5298,0.04357481426676996,0.12071637703302193,0.00025143197782562243,0.12834045091241372
356,3856,6210,0.04461464905955842,0.12267405623954317,0.0002464641508075349,0.1305352509077444
356,3856,7278,0.04581243978677005,0.12483449023309198,0.00024274283492009552,0.13297551848011827
356,3856,8531,0.04715787463627369,0.12717488313078676,0.0002401978231576507,0.1356369187741082
356,3856,10000,0.04863544706985248,0.12966425457294659,0.00023873041965305486,0.1384856765801272
356,4520,100,0.10861232465809229,0.15755688260831963,0.027259332653741253,0.19329738627724372
356,4520,117,0.10573941488657049,0.15782104076654274,0.021826288435116248,0.1912189625430541
356,4520,137,0.10031471597371093,0.1576058146117738,0.01680534065667716,0.18757679631264118
356,4520,161,0.09493994022317097,0.15636237055508273,0.0129815428784964,0.18338839557259484
356,4520,188,0.09069639000538532,0.15443222940168091,0.01009703007263918,0.17937976099401554
356,4520,221,0.08578831361955577,0.15170881954811882,0.0076483062265495505,0.1744525645283153
356,4520,259,0.08128449646285567,0.14888299085431822,0.0054659468048114945,0.16971502851963355
356,4520,303,0.07706495225187616,0.14597329639601364,0.003559955933305159,0.16510567347171773
356,4520,356,0.07294297939127713,0.1429028590861069,0.0018648089176035443,0.16045367833041155
356,4520,417,0.06880121300138972,0.1396873105874838,0.0005311914459350531,0.15571266426973432
356,4520,489,0.06399673355119173,0.1356795504841719,-0.0008957133617437663,0.15001774770751491
356,4520,573,0.05913471556239637,0.1312769980840468,-0.0022630371175554886,0.14399891023059788
356,4520,672,0.045329567907580914,0.11770488335087523,-0.0018536227869720978,0.126145333678133
356,4520,788,0.041966047401331336,0.11414426883890832,-0.0005150250946482915,0.1216154944655815
356,4520,923,0.0408697963758646,0.11288718589926253,-0.00012506541246593006,0.12005778874115867
356,4520,1082,0.04026535662721059,0.11217357097272583,5.142346206221671e-05,0.11918142310554133
356,4520,1268,0.03997683400588792,0.11184249059488457,0.00014041305596412812,0.11877251228894439
356,4520,1487,0.039958134878226276,0.11185963311548788,0.000187133268880868,0.11878242749892931
356,4520,1743,0.040195894590311254,0.11221980689974428,0.0002111742581473175,0.11920167615054167
356,4520,2043,0.04048639058700715,0.11274200417777436,0.00022205992564938715,0.11979130452330658
356,4520,2395,0.04031585296557011,0.11296160836810909,0.00022282398185802244,0.11994057952160483
356,4520,2807,0.04033980906115639,0.11346895324349204,0.00021957164691244202,0.12042654091591465
356,4520,3290,0.04055404065510326,0.11426096943699399,0.0002143939963574759,0.1212445681872929
356,4520,3856,0.04095477563849098,0.11533106916499987,0.00020855894416493825,0.12238706083232127
356,4520,4520,0.04153857602734806,0.11667117104192126,0.0002028225793863081,0.12384529295726879
356,4520,5298,0.0422999024004557,0.1182667907425094,0.00019763410499906708,0.12560395931203777
356,4520,6210,0.04323279417984932,0.12010202634040638,0.00019322431114132677,0.12764642008024862
356,4520,7278,0.044328220962492726,0.1221547353386787,0.00018969621564568495,0.12994924595401255
356,4520,8531,0.04557827823037247,0.12440517324404128,0.00018705723263201524,0.1324917415038894
356,4520,10000,0.046970110363478146,0.12682524616317414,0.0001852707874163695,0.13524373795918132
356,5298,100,0.10852560118852615,0.15695293095046434,0.026857091067574168,0.19270010894621784
356,5298,117,0.10579054793298105,0.15720185290229338,0.021422840899756768,0.19069085111795725
356,5298,137,0.10064161411695624,0.15703774257086578,0.0163287042096657,0.187233046402035
356,5298,161,0.09487797860275857,0.15577625828877134,0.012460431207964695,0.18282050162955996
356,5298,188,0.09032098359878896,0.15372517462073673,0.009668053941257582,0.17855749958329886
356,5298,221,0.08539506070081954,0.15098321051226127,0.0072353648855200126,0.17361047420508094
356,5298,259,0.08090493441577498,0.14814668353785929,0.005060385596481032,0.1688746747101902
356,5298,303,0.07670167188987026,0.14522520877192774,0.0031534219058796387,0.164266404974565
356,5298,356,0.07220625050379478,0.1419286938085242,0.001553520958136767,0.15924795184044896
356,5298,417,0.06790145072388853,0.13857934053299875,0.00025315671242220894,0.15432078512400893
356,5298,489,0.06301493249834811,0.13444936533310764,-0.001201368147837556,0.14848891151083793
356,5298,573,0.05814152689881988,0.12997972286808043,-0.0025605579040778315,0.14241391071018772
356,5298,672,0.04513747545875563,0.117003588300096,-0.002348810542570634,0.12543025263808177
356,5298,788,0.04115417130923352,0.11275204729613032,-0.0007201544203931931,0.12003003210866753
356,5298,923,0.03993436340247378,0.11133162839018632,-0.0002678497790963297,0.11827745602554841
356,5298,1082,0.03922484041207852,0.11047576131407277,-5.977231759457524e-05,0.11723261285157367
356,5298,1268,0.038830562293977716,0.11000201370507567,4.8565672939204774e-05,0.11665443817473353
356,5298,1487,0.03870057719096237,0.1098710237461045,0.00010818214148755612,0.11648771710917179
356,5298,1743,0.038820091831962084,0.11007737426264516,0.0001410730432258589,0.11672209626289252
356,5298,2043,0.03918233823156439,0.11061964121707323,0.00015898550155768465,0.1173541048650469
356,5298,2395,0.039648521358474104,0.11137015933795603,0.00016787637478898887,0.11821736682633524
356,5298,2807,0.03958280269686462,0.11173626585570193,0.0001689444554676678,0.11854037252743914
356,5298,3290,0.03970059374155774,0.11238197070517059,0.00016702264258350308,0.1191883902885393
356,5298,3856,0.03999897164022678,0.11330313773893003,0.00016360754843525172,0.12015633783197839
356,5298,4520,0.04047571332557309,0.11449452383674297,0.00015962762204724257,0.12143848170491181
356,5298,5298,0.0411272157436805,0.115945307648014,0.00015566091807706073,0.1230235199900461
356,5298,6210,0.04194965666902903,0.11764327285138765,0.00015204402034119102,0.12489890495604665
356,5298,7278,0.04293658179152193,0.1195702215455349,0.0001489640787868396,0.12704570093743872
356,5298,8531,0.04408252841624999,0.12170985878254623,0.00014649852375492323,0.12944721124170383
356,5298,10000,0.04537743167170713,0.12403754424001784,0.00014466774453214537,0.13207741901994882
356,6210,100,0.1084399173708672,0.15643327380338726,0.026513467318653894,0.19218103127390945
356,6210,117,0.10580669949053592,0.15666874122469557,0.021080479995520984,0.1902223403568907
356,6210,137,0.10089593199914457,0.1565392928645404,0.01594044198455402,0.1869187978646591
356,6210,161,0.09487611374205589,0.15528396159875477,0.012003759692736371,0.18236961351979675
356,6210,188,0.09002373073257303,0.1531213254465129,0.009286982800391863,0.17786697403127572
356,6210,221,0.08507176928217497,0.1503596452266961,0.006871889001872078,0.17289433680705557
356,6210,259,0.08058940234662881,0.14751167712913016,0.004704478074743723,0.16815611429261593
356,6210,303,0.07616675032910071,0.14445406312069572,0.0028567065472376862,0.16332945533513096
356,6210,356,0.07143212840090381,0.14099125790073846,0.0013159358993246606,0.1580595313785502
356,6210,417,0.06710692285263489,0.13758724436500425,1.1211774201713709e-05,0.1530803352243807
356,6210,489,0.06214398547438846,0.1333429285105862,-0.001467877308250709,0.14712024394423898
356,6210,573,0.05725595717554148,0.12880724665323867,-0.0028208310923381053,0.14098761828801568
356,6210,672,0.04513335756329817,0.11654743052076413,-0.002846987074791585,0.12501371469296038
356,6210,788,0.04043770267606242,0.11150307441382212,-0.0009048890543199573,0.11861265626252793
356,6210,923,0.03910462483426036,0.10992810951317245,-0.00039420757690922237,0.11667697435304868
356,6210,1082,0.038298038083070474,0.10893614478462141,-0.00015689855648692852,0.11547228229625213
356,6210,1268,0.03780473833399842,0.10832389722162036,-3.0601690641396395e-05,0.11473127684396148
356,6210,1487,0.03756948640934524,0.10804733593145126,4.1083629279348166e-05,0.11439272179125055
356,6210,1743,0.03757721816048237,0.10810175441240073,8.2359441584412e-05,0.11444668372127305
356,6210,2043,0.03781972947242812,0.1084853366240186,0.00010621790714482326,0.11488869170652993
356,6210,2395,0.03829462162319536,0.10919897904138186,0.00011981565006913275,0.1157190970615216
356,6210,2807,0.038912533192247994,0.11015571196151028,0.0001271149207155986,0.1168267190131953
356,6210,3290,0.03894079887714441,0.11065715717465831,0.00012834824171514825,0.11730903087332363
356,6210,3856,0.03914245320324425,0.11142873625043616,0.00012733964742539516,0.1181038150125695
356,6210,4520,0.03951604166990719,0.11246755650671468,0.00012516868399869985,0.11920773667446402
356,6210,5298,0.04005949068252013,0.11376611571240271,0.00012252549002356172,0.12061304610416912
356,6210,6210,0.04077080982741857,0.11531572674075156,0.00011983893588596306,0.12231103845974725
356,6210,7278,0.04164592951925014,0.11710221034532597,0.0001173698920577948,0.12428726760603792
356,6210,8531,0.04268174740844999,0.11911296127835866,0.00011525819984503638,0.12652921556222155
356,6210,10000,0.04387102534680545,0.1213272447305134,0.00011357452720350825,0.12901542573681324
356,7278,100,0.10835879198228646,0.15598679073057503,0.02622082182134633,0.1917316827737957
356,7278,117,0.10580147929719,0.1562105978127883,0.02078868727190919,0.1898100982798114
356,7278,137,0.10108590465695401,0.15610409720184004,0.01562020605405845,0.1866302229562178
356,7278,161,0.09491186512299224,0.15486966259772675,0.011607838427905026,0.18200993502341334
356,7278,188,0.0897887048274785,0.1526066336466115,0.008951141526177708,0.17728767323807038
356,7278,221,0.08480557050710597,0.1498249305045165,0.006553517748671744,0.17228593437829182
356,7278,259,0.08032680336545171,0.1469654054406816,0.0043931092362342605,0.167542606951239
356,7278,303,0.07550269833087511,0.14366683163040062,0.0026485492156006485,0.16232014902318342
356,7278,356,0.07075404676055902,0.14015984477433377,0.0011092732350379553,0.1570100242254318
356,7278,417,0.06640886205525048,0.13670472380086124,-0.00019923847955694018,0.15198144019884394
356,7278,489,0.06137582152006349,0.13235488885043445,-0.0016996883440300037,0.14590303975702623
356,7278,573,0.0564718882930786,0.1277560712378159,-0.003047375574628197,0.13971390196899047
356,7278,672,0.04532446536304635,0.11634342598757802,-0.0033436318600550408,0.12490508318314594
356,7278,788,0.03980906582802446,0.1103904763690494,-0.0010702345346026432,0.11735401312713893
356,7278,923,0.038373453722131134,0.10867153123769208,-0.0005056424493430356,0.11524877147456195
356,7278,1082,0.03747845772604616,0.10755152385409018,-0.0002416784759392554,0.11389479130032984
356,7278,1268,0.03689380612095658,0.10680718602254088,-9.897017461779622e-05,0.11299972438568091
356,7278,1487,0.036560197426463076,0.10638989108647467,-1.6180062576420795e-05,0.11249647649170318
356,7278,1743,0.03646240383987137,0.1062956152123648,3.28875357998859e-05,0.11237555690072017
356,7278,2043,0.03659186663428643,0.1065230228489128,6.234735113153089e-05,0.11263269058245742
356,7278,2395,0.036945333548939585,0.10707336798256456,7.99929320826065e-05,0.11326813409358019
356,7278,2807,0.03752012786388961,0.10794425581477887,9.043192760072039e-05,0.11427917805209564
356,7278,3290,0.038269324791556675,0.10908744248689439,9.646729231349571e-05,0.11560545244179286
356,7278,3856,0.03838148503453406,0.109712225186968,9.776857753684975e-05,0.1162321827534306
356,7278,4520,0.03865793269156104,0.1105985308097886,9.737800540876584e-05,0.1171600625629099
356,7278,5298,0.03909763462957849,0.1117416529053067,9.608220399093259e-05,0.11838425258212334
356,7278,6210,0.03970000610980348,0.113136056758842,9.438945288142708e-05,0.11989940255658979
356,7278,7278,0.04046302684586017,0.11477141462551267,9.262387664754623e-05,0.12169528641591947
356,7278,8531,0.04138573480618907,0.11663883614510728,9.097957774562015e-05,0.1237635060105238
356,7278,10000,0.04246362332649506,0.11872176197175843,8.957099765327659e-05,0.1260873669114275
356,8531,100,0.10815390887637708,0.15562530140080377,0.026020365442099846,0.1912944376061968
