lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
100,489,117,0.0554692359112306,8.584037236748643e-11,0.26410781839551234,0.26986992398230053
100,489,137,0.05775797281188294,1.3860825974501925e-11,0.260262940040742,0.26659478873749404
100,489,161,0.05995703492610305,-3.910360105467827e-11,0.25679113758867056,0.2636978088289955
100,489,188,0.061987691275713463,4.5641766156439836e-12,0.25387269687833336,0.2613308632557037
100,489,221,0.06406825726768613,2.1981071622399824e-11,0.25122744629351335,0.2592681456725422
100,489,259,0.06610799621932145,1.2658126839229911e-12,0.248995025740685,0.25762140828692437
100,489,303,0.06814974938828752,2.511570723909182e-12,0.24710872066321554,0.2563339777897138
100,489,356,0.0702915595764134,-5.763199660731526e-13,0.24547318778670368,0.2553389693522138
100,489,417,0.0724478456923181,1.410745788364054e-13,0.24413942387493093,0.25466202825596346
100,489,489,0.07467998793725847,8.448666989143929e-14,0.24304309547702974,0.2542578353903094
100,489,573,0.07696291427732391,-1.501958474401632e-13,0.24217687889495065,0.25411204388095876
100,489,672,0.07931654984616875,2.5908379379548764e-14,0.2415132208824856,0.2542041520914481
100,489,788,0.08172583425331442,3.039985305438884e-15,0.24103926467575654,0.2545172668009572
100,489,923,0.08417144232071085,2.642636228464201e-15,0.24073933831038152,0.255029921210177
100,489,1082,0.08666823779451288,2.906822814243881e-16,0.24059558994337793,0.2557295863653799
100,489,1268,0.08918481766236658,9.14716147401344e-18,0.2405961587176917,0.25659392684001364
100,489,1487,0.09172251570621912,1.6107207557866927e-17,0.24072795337189723,0.25761010737566165
100,489,1743,0.09424769639451364,1.6436022561460107e-17,0.24097667532077272,0.25875159192616676
100,489,2043,0.09675153251717708,1.4118022368496435e-17,0.2413287505080024,0.26000081704905476
100,489,2395,0.09922023715596462,1.6937184201159085e-17,0.2417707362647683,0.2613383714177733
100,489,2807,0.1016282529732724,1.9189413546181713e-17,0.24228714010239227,0.2627381968070035
100,489,3290,0.1039489154324723,6.1452168720287595e-18,0.2428631761412433,0.2641739944525196
100,489,3856,0.10615792675049736,-4.890521667328762e-18,0.24348204711659038,0.2656181708393639
100,489,4520,0.10824940610112187,-5.3887116718726956e-18,0.24412865065922806,0.26705192752335827
100,489,5298,0.10971529329373508,-5.115515890708641e-18,0.24472806408859082,0.2681963290857646
100,489,6210,0.11090543275137049,5.088606673460557e-18,0.24528312727203316,0.26919106140085186
100,489,7278,0.11203370232720775,5.26470514897332e-18,0.2458096468508878,0.2701368781601275
100,489,8531,0.1130978580632769,-3.651597644166749e-18,0.24630516324251628,0.27103018086261854
100,489,10000,0.1140938286137545,5.2145059459975796e-18,0.2467669545298562,0.2718663855199552
100,573,100,0.04608104623690093,3.6174024586166634e-09,0.25034074524690686,0.2545465606781284
100,573,117,0.04843731707663064,4.891628224587684e-10,0.24614110025024016,0.25086174462835265
100,573,137,0.050598685096482715,-1.9656801008834325e-10,0.24240690044585655,0.24763144452443925
100,573,161,0.05266576343234912,-1.4488013472523384e-10,0.23907226452543928,0.24480447361768895
100,573,188,0.0545684448127384,1.5286943481842137e-10,0.23631921147274582,0.24253759477734835
100,573,221,0.05651883583602543,4.005901415799492e-11,0.2338723275282767,0.24060474722613667
100,573,259,0.05843768430284654,6.914830391275939e-11,0.23185354305131356,0.23910463895986306
100,573,303,0.06036923585878473,-1.3294494139925913e-11,0.23019407164630967,0.23797847646222112
100,573,356,0.06241022446047992,-1.1509093964659926e-11,0.22880548895531072,0.23716447434910293
100,573,417,0.06448240407669276,-7.865990310201091e-13,0.2277265398814039,0.23667986268769578
100,573,489,0.06664712566536532,-9.501473816485042e-13,0.22689898560564814,0.23648464861027896
100,573,573,0.06888219989106492,1.2831883306239827e-13,0.22631190903735598,0.236562544867029
100,573,672,0.0712091456959,3.642820710428466e-14,0.22594040132574,0.23689619537252254
100,573,788,0.07360943899547648,1.9990115125656344e-14,0.22577099465600148,0.23746766419280968
100,573,923,0.07605989108964577,-3.1167406767309724e-15,0.22578656362563798,0.23825339314780605
100,573,1082,0.07858348039760782,-1.0751574404760618e-16,0.22597166546835157,0.2392458087113373
100,573,1268,0.0811691862571349,2.0068887936702163e-16,0.22631167043737455,0.24042755452277154
100,573,1487,0.0838116791768895,6.115255248956058e-18,0.22679540585491087,0.24178617347429857
100,573,1743,0.0864706478153688,-8.652994551356388e-18,0.22740502292784248,0.24329039723429716
100,573,2043,0.0891328188654189,4.304392359360983e-18,0.22812627706193123,0.2449209212889593
100,573,2395,0.09177885821648055,-4.793992424255939e-18,0.2289437575556098,0.24665482549344678
100,573,2807,0.09437069690316627,4.551984207238104e-18,0.22983709993488632,0.24845708068088582
100,573,3290,0.0968561205232326,-4.775616583537741e-18,0.2307844481330129,0.2502849767422533
100,573,3856,0.09920956069058752,-5.2587186966207655e-18,0.23176416374961095,0.25210546311211873
100,573,4520,0.10055973447568348,-8.606029400335873e-18,0.2326062862943007,0.2534125975981584
100,573,5298,0.10177472268622217,-1.617368869040741e-17,0.23341296829896574,0.2546364230584293
100,573,6210,0.1029543569674021,5.58354752797677e-18,0.2341934259353593,0.25582447179640944
100,573,7278,0.10408926358894759,-5.181830494747018e-18,0.2349401697497523,0.25696586963356016
100,573,8531,0.10517437539361843,5.9527551066329895e-18,0.2356491635897664,0.25805460185781276
100,573,10000,0.1062028788585106,4.612647087931722e-18,0.23631567292493627,0.2590832853500992
100,672,100,0.04002169580799245,2.108092988171139e-09,0.23329870960279597,0.23670662018134855
100,672,117,0.04226480726907719,-4.4306948758958743e-10,0.2291418677214021,0.23300710177233822
100,672,137,0.04430358394562681,-5.162636314867531e-09,0.22548527031547128,0.22979646359260705
100,672,161,0.0462388304998336,4.042228779122397e-09,0.22226579627023613,0.22702447805828002
100,672,188,0.0480158194555132,5.779336889714028e-10,0.21963374364098776,0.2248210405272148
100,672,221,0.04983430149102652,1.8049479816111367e-11,0.21733933115477277,0.2229794664804419
100,672,259,0.05162621019026381,1.2464287083606938e-10,0.2154881410809142,0.2215861108578723
100,672,303,0.053436677710678226,-5.363159732317143e-11,0.21400964264597477,0.2205801570182883
100,672,356,0.05535989774348629,2.2802876968958055e-11,0.21282156127120933,0.21990392270281212
100,672,417,0.05732510482931899,-1.2499052353015826e-11,0.21195312549793244,0.21956842908768717
100,672,489,0.05939280487301943,1.2323176386350487e-12,0.2113511437605139,0.21953772167798855
100,672,573,0.06154405723922324,9.420958524877404e-14,0.2110022482871008,0.2197944943889089
100,672,672,0.06380150338002366,-1.3430767140336468e-13,0.2108841961120731,0.22032425196375108
100,672,788,0.06614899003375338,-2.0766079492707816e-14,0.21098199874763057,0.2211087801920828
100,672,923,0.06856506914665425,-8.954527435224677e-15,0.21127676201336865,0.2221239268380133
100,672,1082,0.07107009796855399,-1.9142231521524397e-15,0.21175619483390273,0.22336437691761335
100,672,1268,0.07364452952364844,-4.343516731452394e-16,0.21240385905048487,0.22480862098304366
100,672,1487,0.07631746636797125,-1.559777055701045e-16,0.21321315863233037,0.22646016578374595
100,672,1743,0.07903588547899865,-2.4581622739560073e-17,0.21416052936500918,0.22827922273249124
100,672,2043,0.08177828188755827,3.8539716954740644e-18,0.215229277860138,0.23024189331370049
100,672,2395,0.08451605511920367,4.795580607997876e-18,0.2164002425511511,0.23231880799691895
100,672,2807,0.08717436116860114,-5.145730349584407e-18,0.21764087538709387,0.23445025033984124
100,672,3290,0.08968817918477635,-5.060554062056697e-18,0.21892009456446437,0.23657974826598022
100,672,3856,0.09097701120061129,-5.356906561851955e-18,0.21995758540701016,0.23802973752260098
100,672,4520,0.09215755381371547,4.672336862237101e-18,0.2209702725996403,0.2394177856753487
100,672,5298,0.09333728531732746,4.1660098723629216e-18,0.22197258659044805,0.24079800254167838
100,672,6210,0.09450442876015493,-3.535141260688278e-18,0.22295439150077245,0.2421564530314295
100,672,7278,0.0956465065007168,-4.0018569610568596e-18,0.22390533039699034,0.24347864626282334
100,672,8531,0.09675542717624137,5.377957363756627e-18,0.22481905018014015,0.24475542488769747
100,672,10000,0.09782142173858999,3.7139063200641985e-18,0.2256881027194435,0.24597591398358737
100,788,100,0.03488025156828373,2.9702944300084444e-08,0.2174862278242059,0.22026550170798428
100,788,117,0.03701494030302424,1.9564263727304245e-08,0.21336333390259354,0.2165502668196612
100,788,137,0.03893946492243505,1.9687308406134334e-08,0.20976010900638498,0.2133438193593066
100,788,161,0.040751555289195024,-5.0259890249636835e-09,0.20661959186243317,0.2105999643871926
100,788,188,0.04240645748177685,-7.819956292899373e-10,0.20408175608785573,0.20844104875013653
100,788,221,0.04409564855784659,2.6670013100540135e-09,0.2019003700966141,0.2066595888578289
100,788,259,0.04575918660134734,1.0926413094555734e-09,0.20017597273406884,0.20533953155310256
100,788,303,0.04744274433520276,-3.3258367550338736e-11,0.19883563786634106,0.20441728125520636
100,788,356,0.049236923271321176,-8.515596180183468e-11,0.19780215470327978,0.20383809020515814
100,788,417,0.051078310764757384,-2.6967223072451504e-11,0.19709763722520302,0.20360862562852994
100,788,489,0.053025722572220435,8.765501515117138e-12,0.19667315321545653,0.20369599026494492
100,788,573,0.055063408352690885,-1.7296531455832936e-12,0.19651358174117606,0.20408225485857676
100,788,672,0.05721470433310277,-4.633797807815721e-13,0.19659897072144827,0.2047551652111791
100,788,788,0.05946600897961446,5.893465569568084e-14,0.19691367424159645,0.20569686756800443
100,788,923,0.06179815181899223,1.5420898152174463e-14,0.19743743797785862,0.20688294633319582
100,788,1082,0.06423211883613875,-4.315022848851688e-15,0.19816079775066886,0.20831098592095748
100,788,1268,0.0667472776176532,6.672364650633311e-16,0.19906568299672878,0.20995796059288196
100,788,1487,0.06938851953995262,1.2454760320192492e-16,0.20015313700154136,0.21183966789887151
100,788,1743,0.07209623347505173,4.801634293880999e-18,0.20139263849702882,0.21390853587943634
100,788,2043,0.07483787425453639,-5.237738784074369e-18,0.20276252846141873,0.21613271471715115
100,788,2395,0.07755375601503658,-5.7183671971793e-18,0.20423190594495533,0.21846110976086544
100,788,2807,0.08011643158624157,6.5589302429817265e-18,0.20574472386075504,0.22079296638854073
100,788,3290,0.08134154199131519,-6.159965704449541e-18,0.20691181312417994,0.22232621272324243
100,788,3856,0.08241769463505089,5.4600399228656914e-18,0.20805207735929143,0.2237819100876411
100,788,4520,0.08353683813860763,-5.986701918930113e-18,0.20921392390977156,0.22527509690136552
100,788,5298,0.08468138720893417,-5.060242136169353e-18,0.21038150445162906,0.22678473219103676
100,788,6210,0.08583642805507849,4.276997210562194e-18,0.2115417724987425,0.22829326291672386
100,788,7278,0.08698649106937634,-3.512603543566673e-18,0.21268105409576454,0.22978224561494784
100,788,8531,0.08812062243914764,-3.2561164302374468e-18,0.21379013037127215,0.23123897583069414
100,788,10000,0.08922628630550444,4.043944203200584e-18,0.21485828401437823,0.23264868875081818
100,923,100,0.030624370357103886,-6.349937033487422e-09,0.20306605434823644,0.2053623005527792
100,923,117,0.032660735603907615,-1.274273680793468e-08,0.1989604930835689,0.20162341495532057
100,923,137,0.034477804701223164,-3.0714445871476617e-08,0.1953974379977511,0.19841592121879134
100,923,161,0.03617443958003272,-3.9623398649177325e-08,0.19231301140727353,0.1956856776452102
100,923,188,0.03771353188739124,1.1288054432096695e-08,0.18984310772193935,0.19355287659176051
100,923,221,0.03927823277354861,-3.533275216358359e-09,0.18774003143505147,0.19180484606246836
100,923,259,0.04081506536211582,5.803209076450992e-09,0.18610656160966044,0.1905295825710122
100,923,303,0.042370013249569016,5.36626636574294e-10,0.18486553356276236,0.18965886091140977
100,923,356,0.044029312838686774,-1.7765278065028706e-10,0.18394344696165854,0.18913955712431876
100,923,417,0.04573653201441141,6.777139257456914e-11,0.18335742854485393,0.1889755988568008
100,923,489,0.04754810531165865,5.838305111724539e-12,0.18306171374855928,0.18913596527178017
100,923,573,0.04945121158883914,1.5304157466040736e-12,0.18304012324691987,0.18960250274152965
100,923,672,0.05146938803191273,4.889479674882758e-13,0.1832745780670203,0.19036456831570292
100,923,788,0.05359156643599039,3.172588578411035e-14,0.18374914938248543,0.19140482201828174
100,923,923,0.055801089779864504,-5.040551307744028e-15,0.1844431982279876,0.19269939022526572
100,923,1082,0.05811926137646978,-1.897945067404594e-15,0.18534988488005322,0.19424836773573
100,923,1268,0.06053764959571192,-3.8529979202947874e-16,0.18645412222076907,0.19603557511760636
100,923,1487,0.06310105988672732,-6.350286441256965e-17,0.18776214916148581,0.19808172156099713
100,923,1743,0.06573357760971779,-8.167975706790095e-18,0.18923202224640456,0.20032389140798096
100,923,2043,0.06838183626860384,6.49006604214983e-18,0.19083163293687722,0.20271356062390397
100,923,2395,0.07089576010541665,-6.4773996755776585e-18,0.19249060767446435,0.2051312819728121
100,923,2807,0.07202794455680137,-6.608119478026487e-18,0.19370398310293746,0.20666218296297156
100,923,3290,0.07293473079213078,-6.105803754900061e-18,0.19487222989264674,0.208073691126613
100,923,3856,0.07392917636904545,-7.27208883990575e-18,0.19610348752871876,0.20957600277591845
100,923,4520,0.0749926068271086,7.149683747380806e-18,0.19738153785576273,0.21114772687630617
100,923,5298,0.07610456078172723,5.830832249205404e-18,0.1986872723441282,0.21276403916858078
100,923,6210,0.07724747734291312,7.373230519921172e-18,0.2000043542019483,0.21440362509897604
100,923,7278,0.0784034988975563,-9.022249107265057e-18,0.2013154790849584,0.21604404819060727
100,923,8531,0.07955945531192096,7.057915925635868e-18,0.20260842371319054,0.2176691992199937
100,923,10000,0.08070069695695292,-7.367463729813036e-18,0.2038688256165806,0.21926034878112755
100,1082,100,0.027109634321434956,-5.973549780721953e-06,0.18987930622049787,0.191804805048004
100,1082,117,0.029052383879789923,-1.3553097219455883e-05,0.18578529624747642,0.18804312668786302
100,1082,137,0.03076827196393997,-1.878347246827363e-08,0.18224710474451022,0.18482611760085157
100,1082,161,0.032354882440924576,1.1056826564805982e-08,0.17920124520286418,0.18209866748557832
100,1082,188,0.033782759044231836,-2.6248961278066057e-11,0.17677711883127367,0.17997617773174002
100,1082,221,0.03522635650250722,6.447875094904364e-09,0.17472552365399707,0.178241142300551
100,1082,259,0.03663803348634989,2.4248024119787375e-09,0.17315257412214946,0.1769863255250907
100,1082,303,0.03806360837695852,4.2672781388658705e-10,0.17197724064878683,0.17613917674340712
100,1082,356,0.03958436237684601,-1.4458015218028799e-10,0.1711283803559024,0.1756469308243553
100,1082,417,0.041150491174589354,-3.127542512185789e-11,0.17061999160226515,0.17551223449739048
100,1082,489,0.04281550008409438,6.51737261874193e-12,0.1704082995702897,0.1757047398617598
100,1082,573,0.04456919843641183,-3.4123587575456266e-13,0.1704765686321732,0.1762063389945558
100,1082,672,0.046434799156310186,-2.930073496720479e-13,0.17080817993590192,0.17700741483254961
100,1082,788,0.04840358516711718,4.314406416384081e-14,0.1713874600004941,0.1780914610599041
100,1082,923,0.0504614652824078,-2.98624563558889e-15,0.1721938241536186,0.17943542725753736
100,1082,1082,0.05262966592821719,4.4066606330289187e-16,0.173222806494705,0.18104149365716624
100,1082,1268,0.05493344967579944,1.4714686373694623e-16,0.17447475056350537,0.18291834920936995
100,1082,1487,0.05737323820119447,3.33439492213979e-17,0.17594083819826534,0.18505909058351927
100,1082,1743,0.05985839882195787,-8.397417580382683e-18,0.1775659086383533,0.18738377683271462
100,1082,2043,0.06223116555898037,-6.027080290446403e-18,0.17926566157240875,0.1897600995621119
100,1082,2395,0.06322418711942976,6.619270506725658e-18,0.18043075946849552,0.1911872296972022
100,1082,2807,0.06390530065254171,5.471167410633203e-18,0.181513527548664,0.19243452947600478
100,1082,3290,0.06472028153901119,-6.529699430153282e-18,0.18271138195393233,0.1938354042428901
100,1082,3856,0.06564525358881482,6.43384215174159e-18,0.18400399948867185,0.19536317756058064
100,1082,4520,0.06665873076748058,6.7181944421706345e-18,0.18537206489509195,0.19699286492409224
100,1082,5298,0.06773828971310383,8.634765853905366e-18,0.18679269689224742,0.19869571587111637
100,1082,6210,0.06886473377337793,1.0674825263313764e-17,0.1882464110697567,0.20044715722185247
